Dot Point Measurements

Generated: Friday 04 December 2020 14:58:33

Filename	Frame	Time (HMS)	Period	Period time (HMS)	Image row	Image col	OpCode	TapeReader	Depth	Comment	Visibility	Habitat							Family	Genus	Species	Code	Number	Stage	Activity	Comment		
PERC_23Jul19_3_GP020005.MP4	   4801	00:36:44.22	PERC_23Jul19_bruv3_data	00:24:44.22	857	1405	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Blepharipodidae	Blepharipoda	occidentalis	32	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	   7963	00:37:36.97	PERC_23Jul19_bruv3_data	00:25:36.97	772	973	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Nassariidae	Nassarius		54	1	AD	Passing	ID?		
PERC_23Jul19_3_GP020005.MP4	   7963	00:37:36.97	PERC_23Jul19_bruv3_data	00:25:36.97	854	1034	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Nassariidae	Nassarius		54	1	AD	Passing	ID?		
PERC_23Jul19_3_GP020005.MP4	   7963	00:37:36.97	PERC_23Jul19_bruv3_data	00:25:36.97	691	829	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	   7963	00:37:36.97	PERC_23Jul19_bruv3_data	00:25:36.97	791	1036	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	   7963	00:37:36.97	PERC_23Jul19_bruv3_data	00:25:36.97	888	1071	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Blepharipodidae	Blepharipoda	occidentalis	32	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	   7963	00:37:36.97	PERC_23Jul19_bruv3_data	00:25:36.97	884	1251	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Blepharipodidae	Blepharipoda	occidentalis	32	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	   7963	00:37:36.97	PERC_23Jul19_bruv3_data	00:25:36.97	830	1203	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Blepharipodidae	Blepharipoda	occidentalis	32	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	   7963	00:37:36.97	PERC_23Jul19_bruv3_data	00:25:36.97	827	1282	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Blepharipodidae	Blepharipoda	occidentalis	32	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	   9607	00:38:04.40	PERC_23Jul19_bruv3_data	00:26:04.40	790	1022	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Platyrhinidae	Platyrhinoidis	triserata	39	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  14831	00:39:31.55	PERC_23Jul19_bruv3_data	00:27:31.55	739	1025	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  14831	00:39:31.55	PERC_23Jul19_bruv3_data	00:27:31.55	770	1158	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  16340	00:39:56.73	PERC_23Jul19_bruv3_data	00:27:56.73	790	271	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  16340	00:39:56.73	PERC_23Jul19_bruv3_data	00:27:56.73	775	768	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  17734	00:40:19.98	PERC_23Jul19_bruv3_data	00:28:19.98	804	1174	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  17734	00:40:19.98	PERC_23Jul19_bruv3_data	00:28:19.98	737	1133	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  17734	00:40:19.98	PERC_23Jul19_bruv3_data	00:28:19.98	764	1042	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  17734	00:40:19.98	PERC_23Jul19_bruv3_data	00:28:19.98	831	1135	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  17863	00:40:22.14	PERC_23Jul19_bruv3_data	00:28:22.13	842	859	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  17863	00:40:22.14	PERC_23Jul19_bruv3_data	00:28:22.13	820	927	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  22265	00:41:35.58	PERC_23Jul19_bruv3_data	00:29:35.57	874	1387	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  22265	00:41:35.58	PERC_23Jul19_bruv3_data	00:29:35.57	845	1172	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  22265	00:41:35.58	PERC_23Jul19_bruv3_data	00:29:35.57	774	1109	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  25897	00:42:36.17	PERC_23Jul19_bruv3_data	00:30:36.17	722	824	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  25897	00:42:36.17	PERC_23Jul19_bruv3_data	00:30:36.17	778	876	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  25897	00:42:36.17	PERC_23Jul19_bruv3_data	00:30:36.17	803	1273	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  25897	00:42:36.17	PERC_23Jul19_bruv3_data	00:30:36.17	816	968	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  25897	00:42:36.17	PERC_23Jul19_bruv3_data	00:30:36.17	850	1096	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  25897	00:42:36.17	PERC_23Jul19_bruv3_data	00:30:36.17	822	1073	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  25897	00:42:36.17	PERC_23Jul19_bruv3_data	00:30:36.17	782	1200	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Nassariidae	Nassarius		54	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  25897	00:42:36.17	PERC_23Jul19_bruv3_data	00:30:36.17	883	1895	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Blepharipodidae	Blepharipoda	occidentalis	32	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  25897	00:42:36.17	PERC_23Jul19_bruv3_data	00:30:36.17	886	1742	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Blepharipodidae	Blepharipoda	occidentalis	32	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  25897	00:42:36.17	PERC_23Jul19_bruv3_data	00:30:36.17	802	1151	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  28391	00:43:17.78	PERC_23Jul19_bruv3_data	00:31:17.78	626	950	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  28391	00:43:17.78	PERC_23Jul19_bruv3_data	00:31:17.78	763	1028	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  28391	00:43:17.78	PERC_23Jul19_bruv3_data	00:31:17.78	705	983	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  28391	00:43:17.78	PERC_23Jul19_bruv3_data	00:31:17.78	947	964	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  28391	00:43:17.78	PERC_23Jul19_bruv3_data	00:31:17.78	774	944	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  29698	00:43:39.58	PERC_23Jul19_bruv3_data	00:31:39.58	792	1150	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  29698	00:43:39.58	PERC_23Jul19_bruv3_data	00:31:39.58	827	1089	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  29698	00:43:39.58	PERC_23Jul19_bruv3_data	00:31:39.58	797	1077	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  29698	00:43:39.58	PERC_23Jul19_bruv3_data	00:31:39.58	1065	1000	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  29698	00:43:39.58	PERC_23Jul19_bruv3_data	00:31:39.58	761	1115	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  29698	00:43:39.58	PERC_23Jul19_bruv3_data	00:31:39.58	722	1073	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  30297	00:43:49.58	PERC_23Jul19_bruv3_data	00:31:49.57	808	1119	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  30297	00:43:49.58	PERC_23Jul19_bruv3_data	00:31:49.57	798	1199	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  30297	00:43:49.58	PERC_23Jul19_bruv3_data	00:31:49.57	819	1361	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  33308	00:44:39.81	PERC_23Jul19_bruv3_data	00:32:39.81	605	1019	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  33308	00:44:39.81	PERC_23Jul19_bruv3_data	00:32:39.81	663	1023	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  33308	00:44:39.81	PERC_23Jul19_bruv3_data	00:32:39.81	763	1041	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  33308	00:44:39.81	PERC_23Jul19_bruv3_data	00:32:39.81	729	1002	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  33308	00:44:39.81	PERC_23Jul19_bruv3_data	00:32:39.81	804	968	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  33308	00:44:39.81	PERC_23Jul19_bruv3_data	00:32:39.81	873	1431	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  33308	00:44:39.81	PERC_23Jul19_bruv3_data	00:32:39.81	937	1890	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  33308	00:44:39.81	PERC_23Jul19_bruv3_data	00:32:39.81	769	1436	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  33713	00:44:46.57	PERC_23Jul19_bruv3_data	00:32:46.56	767	587	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	5	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  34598	00:45:01.33	PERC_23Jul19_bruv3_data	00:33:01.33	740	759	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Nassariidae	Nassarius		54	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  34598	00:45:01.33	PERC_23Jul19_bruv3_data	00:33:01.33	840	1442	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Nassariidae	Nassarius		54	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  42570	00:47:14.33	PERC_23Jul19_bruv3_data	00:35:14.33	829	1081	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  42570	00:47:14.33	PERC_23Jul19_bruv3_data	00:35:14.33	805	1044	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  42570	00:47:14.33	PERC_23Jul19_bruv3_data	00:35:14.33	815	1084	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  45000	00:47:54.87	PERC_23Jul19_bruv3_data	00:35:54.87	801	885	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  45000	00:47:54.87	PERC_23Jul19_bruv3_data	00:35:54.87	850	1083	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  45000	00:47:54.87	PERC_23Jul19_bruv3_data	00:35:54.87	801	1055	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  45000	00:47:54.87	PERC_23Jul19_bruv3_data	00:35:54.87	747	1125	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  45000	00:47:54.87	PERC_23Jul19_bruv3_data	00:35:54.87	590	1142	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  47277	00:48:32.86	PERC_23Jul19_bruv3_data	00:36:32.86	780	854	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  47277	00:48:32.86	PERC_23Jul19_bruv3_data	00:36:32.86	823	1103	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  47277	00:48:32.86	PERC_23Jul19_bruv3_data	00:36:32.86	833	1153	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  47277	00:48:32.86	PERC_23Jul19_bruv3_data	00:36:32.86	885	1732	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  47931	00:48:43.77	PERC_23Jul19_bruv3_data	00:36:43.77	848	1387	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Blepharipodidae	Blepharipoda	occidentalis	32	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  47931	00:48:43.77	PERC_23Jul19_bruv3_data	00:36:43.77	801	1411	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Blepharipodidae	Blepharipoda	occidentalis	32	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  49341	00:49:07.29	PERC_23Jul19_bruv3_data	00:37:07.29	692	904	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  49341	00:49:07.29	PERC_23Jul19_bruv3_data	00:37:07.29	763	950	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  49341	00:49:07.29	PERC_23Jul19_bruv3_data	00:37:07.29	843	989	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  49341	00:49:07.29	PERC_23Jul19_bruv3_data	00:37:07.29	839	1105	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  49341	00:49:07.29	PERC_23Jul19_bruv3_data	00:37:07.29	860	1048	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  49341	00:49:07.29	PERC_23Jul19_bruv3_data	00:37:07.29	967	980	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  49341	00:49:07.29	PERC_23Jul19_bruv3_data	00:37:07.29	951	991	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  49954	00:49:17.52	PERC_23Jul19_bruv3_data	00:37:17.52	827	1313	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	6	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  52355	00:49:57.58	PERC_23Jul19_bruv3_data	00:37:57.58	856	1053	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Nassariidae	Nassarius		54	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  52355	00:49:57.58	PERC_23Jul19_bruv3_data	00:37:57.58	828	1073	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Nassariidae	Nassarius		54	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  52355	00:49:57.58	PERC_23Jul19_bruv3_data	00:37:57.58	811	1042	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Nassariidae	Nassarius		54	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  55035	00:50:42.29	PERC_23Jul19_bruv3_data	00:38:42.29	795	1130	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Nassariidae	Nassarius		54	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  55035	00:50:42.29	PERC_23Jul19_bruv3_data	00:38:42.29	848	1091	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Nassariidae	Nassarius		54	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  55035	00:50:42.29	PERC_23Jul19_bruv3_data	00:38:42.29	849	1047	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Nassariidae	Nassarius		54	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  55035	00:50:42.29	PERC_23Jul19_bruv3_data	00:38:42.29	827	943	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Nassariidae	Nassarius		54	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  61375	00:52:28.06	PERC_23Jul19_bruv3_data	00:40:28.06	783	876	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  61375	00:52:28.06	PERC_23Jul19_bruv3_data	00:40:28.06	824	1469	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  61375	00:52:28.06	PERC_23Jul19_bruv3_data	00:40:28.06	843	1173	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  61375	00:52:28.06	PERC_23Jul19_bruv3_data	00:40:28.06	813	923	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  61375	00:52:28.06	PERC_23Jul19_bruv3_data	00:40:28.06	727	30	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  61375	00:52:28.06	PERC_23Jul19_bruv3_data	00:40:28.06	701	134	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  61375	00:52:28.06	PERC_23Jul19_bruv3_data	00:40:28.06	588	945	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  61375	00:52:28.06	PERC_23Jul19_bruv3_data	00:40:28.06	679	949	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP020005.MP4	  61375	00:52:28.06	PERC_23Jul19_bruv3_data	00:40:28.06	790	1025	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	   3140	00:53:58.57	PERC_23Jul19_bruv3_data	00:41:58.57	867	1106	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	   3140	00:53:58.57	PERC_23Jul19_bruv3_data	00:41:58.57	662	1177	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	   3140	00:53:58.57	PERC_23Jul19_bruv3_data	00:41:58.57	705	1163	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	   3140	00:53:58.57	PERC_23Jul19_bruv3_data	00:41:58.57	807	1153	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	   3140	00:53:58.57	PERC_23Jul19_bruv3_data	00:41:58.57	797	1059	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	   4788	00:54:26.06	PERC_23Jul19_bruv3_data	00:42:26.06	977	1107	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	   4788	00:54:26.06	PERC_23Jul19_bruv3_data	00:42:26.06	812	979	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	   4788	00:54:26.06	PERC_23Jul19_bruv3_data	00:42:26.06	796	933	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	   4788	00:54:26.06	PERC_23Jul19_bruv3_data	00:42:26.06	764	904	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	   4788	00:54:26.06	PERC_23Jul19_bruv3_data	00:42:26.06	673	877	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	   4788	00:54:26.06	PERC_23Jul19_bruv3_data	00:42:26.06	663	962	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	   9454	00:55:43.91	PERC_23Jul19_bruv3_data	00:43:43.90	846	725	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	   9454	00:55:43.91	PERC_23Jul19_bruv3_data	00:43:43.90	960	976	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	   9454	00:55:43.91	PERC_23Jul19_bruv3_data	00:43:43.90	801	958	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	   9454	00:55:43.91	PERC_23Jul19_bruv3_data	00:43:43.90	813	1064	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	   9454	00:55:43.91	PERC_23Jul19_bruv3_data	00:43:43.90	791	1124	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	   9454	00:55:43.91	PERC_23Jul19_bruv3_data	00:43:43.90	767	1182	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	   9454	00:55:43.91	PERC_23Jul19_bruv3_data	00:43:43.90	672	1171	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
